5              //Pixel 38199:   5
21             //Pixel 38200:  33
15             //Pixel 38201:  21
1e9            //Pixel 38202: -23
1f8            //Pixel 38203:  -8
1d             //Pixel 38204:  29
2c             //Pixel 38205:  44
1e3            //Pixel 38206: -29
22             //Pixel 38207:  34
1e4            //Pixel 38208: -28
38             //Pixel 38209:  56
2              //Pixel 38210:   2
1f6            //Pixel 38211: -10
0              //Pixel 38212:   0
8              //Pixel 38213:   8
8              //Pixel 38214:   8
3              //Pixel 38215:   3
6              //Pixel 38216:   6
2              //Pixel 38217:   2
9              //Pixel 38218:   9
1              //Pixel 38219:   1
4              //Pixel 38220:   4
0              //Pixel 38221:   0
1fe            //Pixel 38222:  -2
1ef            //Pixel 38223: -17
25             //Pixel 38224:  37
1f7            //Pixel 38225:  -9
1f7            //Pixel 38226:  -9
1fd            //Pixel 38227:  -3
c              //Pixel 38228:  12
18             //Pixel 38229:  24
1e9            //Pixel 38230: -23
27             //Pixel 38231:  39
1ed            //Pixel 38232: -19
1e4            //Pixel 38233: -28
1fc            //Pixel 38234:  -4
8              //Pixel 38235:   8
0              //Pixel 38236:   0
3              //Pixel 38237:   3
1              //Pixel 38238:   1
1fb            //Pixel 38239:  -5
1d0            //Pixel 38240: -48
31             //Pixel 38241:  49
1f4            //Pixel 38242: -12
1ed            //Pixel 38243: -19
1e2            //Pixel 38244: -30
1e             //Pixel 38245:  30
0              //Pixel 38246:   0
1fd            //Pixel 38247:  -3
15             //Pixel 38248:  21
50             //Pixel 38249:  80
1da            //Pixel 38250: -38
1ff            //Pixel 38251:  -1
2              //Pixel 38252:   2
1ff            //Pixel 38253:  -1
7              //Pixel 38254:   7
a              //Pixel 38255:  10
9              //Pixel 38256:   9
3              //Pixel 38257:   3
2              //Pixel 38258:   2
8              //Pixel 38259:   8
1ff            //Pixel 38260:  -1
a              //Pixel 38261:  10
6              //Pixel 38262:   6
1fd            //Pixel 38263:  -3
5              //Pixel 38264:   5
5              //Pixel 38265:   5
1fe            //Pixel 38266:  -2
2              //Pixel 38267:   2
1              //Pixel 38268:   1
4              //Pixel 38269:   4
8              //Pixel 38270:   8
5              //Pixel 38271:   5
3              //Pixel 38272:   3
8              //Pixel 38273:   8
c              //Pixel 38274:  12
2              //Pixel 38275:   2
5              //Pixel 38276:   5
5              //Pixel 38277:   5
3              //Pixel 38278:   3
0              //Pixel 38279:   0
8              //Pixel 38280:   8
5              //Pixel 38281:   5
7              //Pixel 38282:   7
5              //Pixel 38283:   5
4              //Pixel 38284:   4
6              //Pixel 38285:   6
1              //Pixel 38286:   1
7              //Pixel 38287:   7
1ff            //Pixel 38288:  -1
7              //Pixel 38289:   7
7              //Pixel 38290:   7
1              //Pixel 38291:   1
6              //Pixel 38292:   6
1              //Pixel 38293:   1
5              //Pixel 38294:   5
3              //Pixel 38295:   3
1              //Pixel 38296:   1
2              //Pixel 38297:   2
3              //Pixel 38298:   3
13             //Pixel 38299:  19
9              //Pixel 38300:   9
8              //Pixel 38301:   8
a              //Pixel 38302:  10
1fd            //Pixel 38303:  -3
2              //Pixel 38304:   2
9              //Pixel 38305:   9
5              //Pixel 38306:   5
2              //Pixel 38307:   2
4              //Pixel 38308:   4
0              //Pixel 38309:   0
5              //Pixel 38310:   5
0              //Pixel 38311:   0
9              //Pixel 38312:   9
3              //Pixel 38313:   3
5              //Pixel 38314:   5
6              //Pixel 38315:   6
a              //Pixel 38316:  10
1f5            //Pixel 38317: -11
0              //Pixel 38318:   0
1fc            //Pixel 38319:  -4
1fe            //Pixel 38320:  -2
8              //Pixel 38321:   8
1fe            //Pixel 38322:  -2
a              //Pixel 38323:  10
13             //Pixel 38324:  19
1f9            //Pixel 38325:  -7
1f8            //Pixel 38326:  -8
1e6            //Pixel 38327: -26
26             //Pixel 38328:  38
5              //Pixel 38329:   5
1fc            //Pixel 38330:  -4
38             //Pixel 38331:  56
1cd            //Pixel 38332: -51
1ff            //Pixel 38333:  -1
13             //Pixel 38334:  19
2              //Pixel 38335:   2
e              //Pixel 38336:  14
1              //Pixel 38337:   1
1ff            //Pixel 38338:  -1
1f5            //Pixel 38339: -11
1fc            //Pixel 38340:  -4
11             //Pixel 38341:  17
c              //Pixel 38342:  12
3              //Pixel 38343:   3
1fa            //Pixel 38344:  -6
1ff            //Pixel 38345:  -1
0              //Pixel 38346:   0
1ff            //Pixel 38347:  -1
1              //Pixel 38348:   1
3              //Pixel 38349:   3
1              //Pixel 38350:   1
1ff            //Pixel 38351:  -1
5              //Pixel 38352:   5
2              //Pixel 38353:   2
3              //Pixel 38354:   3
7              //Pixel 38355:   7
7              //Pixel 38356:   7
4              //Pixel 38357:   4
5              //Pixel 38358:   5
3              //Pixel 38359:   3
5              //Pixel 38360:   5
7              //Pixel 38361:   7
1              //Pixel 38362:   1
3              //Pixel 38363:   3
7              //Pixel 38364:   7
1fe            //Pixel 38365:  -2
a              //Pixel 38366:  10
3              //Pixel 38367:   3
1              //Pixel 38368:   1
3              //Pixel 38369:   3
6              //Pixel 38370:   6
2              //Pixel 38371:   2
4              //Pixel 38372:   4
4              //Pixel 38373:   4
7              //Pixel 38374:   7
2              //Pixel 38375:   2
1ff            //Pixel 38376:  -1
1f5            //Pixel 38377: -11
5              //Pixel 38378:   5
7              //Pixel 38379:   7
5              //Pixel 38380:   5
9              //Pixel 38381:   9
6              //Pixel 38382:   6
3              //Pixel 38383:   3
1              //Pixel 38384:   1
1              //Pixel 38385:   1
1              //Pixel 38386:   1
3              //Pixel 38387:   3
3              //Pixel 38388:   3
1              //Pixel 38389:   1
3              //Pixel 38390:   3
0              //Pixel 38391:   0
0              //Pixel 38392:   0
5              //Pixel 38393:   5
4              //Pixel 38394:   4
4              //Pixel 38395:   4
6              //Pixel 38396:   6
5              //Pixel 38397:   5
5              //Pixel 38398:   5
0              //Pixel 38399:   0
0              //Pixel 38400:   0
6              //Pixel 38401:   6
4              //Pixel 38402:   4
1ff            //Pixel 38403:  -1
1ff            //Pixel 38404:  -1
0              //Pixel 38405:   0
3              //Pixel 38406:   3
1fd            //Pixel 38407:  -3
b              //Pixel 38408:  11
2              //Pixel 38409:   2
6              //Pixel 38410:   6
2              //Pixel 38411:   2
0              //Pixel 38412:   0
1fe            //Pixel 38413:  -2
2              //Pixel 38414:   2
5              //Pixel 38415:   5
5              //Pixel 38416:   5
4              //Pixel 38417:   4
8              //Pixel 38418:   8
8              //Pixel 38419:   8
4              //Pixel 38420:   4
4              //Pixel 38421:   4
6              //Pixel 38422:   6
1ff            //Pixel 38423:  -1
4              //Pixel 38424:   4
4              //Pixel 38425:   4
3              //Pixel 38426:   3
9              //Pixel 38427:   9
5              //Pixel 38428:   5
9              //Pixel 38429:   9
4              //Pixel 38430:   4
d              //Pixel 38431:  13
3              //Pixel 38432:   3
1fe            //Pixel 38433:  -2
9              //Pixel 38434:   9
1ff            //Pixel 38435:  -1
2              //Pixel 38436:   2
1f7            //Pixel 38437:  -9
1ff            //Pixel 38438:  -1
4              //Pixel 38439:   4
0              //Pixel 38440:   0
0              //Pixel 38441:   0
2              //Pixel 38442:   2
5              //Pixel 38443:   5
7              //Pixel 38444:   7
1c5            //Pixel 38445: -59
18             //Pixel 38446:  24
1f             //Pixel 38447:  31
3b             //Pixel 38448:  59
0              //Pixel 38449:   0
1e3            //Pixel 38450: -29
9              //Pixel 38451:   9
a              //Pixel 38452:  10
1ee            //Pixel 38453: -18
17             //Pixel 38454:  23
33             //Pixel 38455:  51
1ec            //Pixel 38456: -20
1f2            //Pixel 38457: -14
1fe            //Pixel 38458:  -2
1fe            //Pixel 38459:  -2
1d6            //Pixel 38460: -42
39             //Pixel 38461:  57
1fe            //Pixel 38462:  -2
7              //Pixel 38463:   7
1de            //Pixel 38464: -34
1f8            //Pixel 38465:  -8
2              //Pixel 38466:   2
1ff            //Pixel 38467:  -1
7              //Pixel 38468:   7
3              //Pixel 38469:   3
1ff            //Pixel 38470:  -1
4              //Pixel 38471:   4
12             //Pixel 38472:  18
1fe            //Pixel 38473:  -2
6              //Pixel 38474:   6
2              //Pixel 38475:   2
9              //Pixel 38476:   9
1f2            //Pixel 38477: -14
d              //Pixel 38478:  13
1f4            //Pixel 38479: -12
1f             //Pixel 38480:  31
1f8            //Pixel 38481:  -8
1fa            //Pixel 38482:  -6
1              //Pixel 38483:   1
c              //Pixel 38484:  12
14             //Pixel 38485:  20
1d7            //Pixel 38486: -41
48             //Pixel 38487:  72
1c             //Pixel 38488:  28
1e2            //Pixel 38489: -30
1ea            //Pixel 38490: -22
9              //Pixel 38491:   9
1ff            //Pixel 38492:  -1
0              //Pixel 38493:   0
4              //Pixel 38494:   4
1f2            //Pixel 38495: -14
1fe            //Pixel 38496:  -2
38             //Pixel 38497:  56
1fa            //Pixel 38498:  -6
1f1            //Pixel 38499: -15
2c             //Pixel 38500:  44
1ff            //Pixel 38501:  -1
3              //Pixel 38502:   3
f              //Pixel 38503:  15
50             //Pixel 38504:  80
1a1            //Pixel 38505: -95
1ed            //Pixel 38506: -19
9              //Pixel 38507:   9
1fb            //Pixel 38508:  -5
6              //Pixel 38509:   6
3              //Pixel 38510:   3
4              //Pixel 38511:   4
5              //Pixel 38512:   5
e              //Pixel 38513:  14
1fe            //Pixel 38514:  -2
1fe            //Pixel 38515:  -2
3              //Pixel 38516:   3
b              //Pixel 38517:  11
1fe            //Pixel 38518:  -2
3              //Pixel 38519:   3
5              //Pixel 38520:   5
5              //Pixel 38521:   5
5              //Pixel 38522:   5
4              //Pixel 38523:   4
4              //Pixel 38524:   4
0              //Pixel 38525:   0
1fa            //Pixel 38526:  -6
6              //Pixel 38527:   6
2              //Pixel 38528:   2
1              //Pixel 38529:   1
5              //Pixel 38530:   5
3              //Pixel 38531:   3
2              //Pixel 38532:   2
a              //Pixel 38533:  10
2              //Pixel 38534:   2
1              //Pixel 38535:   1
a              //Pixel 38536:  10
0              //Pixel 38537:   0
5              //Pixel 38538:   5
0              //Pixel 38539:   0
6              //Pixel 38540:   6
0              //Pixel 38541:   0
1fc            //Pixel 38542:  -4
4              //Pixel 38543:   4
0              //Pixel 38544:   0
7              //Pixel 38545:   7
0              //Pixel 38546:   0
6              //Pixel 38547:   6
5              //Pixel 38548:   5
1f9            //Pixel 38549:  -7
3              //Pixel 38550:   3
2              //Pixel 38551:   2
5              //Pixel 38552:   5
1              //Pixel 38553:   1
0              //Pixel 38554:   0
5              //Pixel 38555:   5
c              //Pixel 38556:  12
9              //Pixel 38557:   9
12             //Pixel 38558:  18
1f6            //Pixel 38559: -10
0              //Pixel 38560:   0
4              //Pixel 38561:   4
1fe            //Pixel 38562:  -2
2              //Pixel 38563:   2
2              //Pixel 38564:   2
6              //Pixel 38565:   6
3              //Pixel 38566:   3
4              //Pixel 38567:   4
1fe            //Pixel 38568:  -2
3              //Pixel 38569:   3
6              //Pixel 38570:   6
9              //Pixel 38571:   9
8              //Pixel 38572:   8
1fd            //Pixel 38573:  -3
6              //Pixel 38574:   6
1f5            //Pixel 38575: -11
b              //Pixel 38576:  11
1ff            //Pixel 38577:  -1
1f5            //Pixel 38578: -11
5              //Pixel 38579:   5
12             //Pixel 38580:  18
1fc            //Pixel 38581:  -4
1f8            //Pixel 38582:  -8
1df            //Pixel 38583: -33
3d             //Pixel 38584:  61
14             //Pixel 38585:  20
1ed            //Pixel 38586: -19
34             //Pixel 38587:  52
1d7            //Pixel 38588: -41
1fc            //Pixel 38589:  -4
1f7            //Pixel 38590:  -9
1ff            //Pixel 38591:  -1
12             //Pixel 38592:  18
1f9            //Pixel 38593:  -7
c              //Pixel 38594:  12
1f8            //Pixel 38595:  -8
0              //Pixel 38596:   0
12             //Pixel 38597:  18
6              //Pixel 38598:   6
6              //Pixel 38599:   6
1fb            //Pixel 38600:  -5
1a             //Pixel 38601:  26
28             //Pixel 38602:  40
0              //Pixel 38603:   0
2              //Pixel 38604:   2
6              //Pixel 38605:   6
3              //Pixel 38606:   3
7              //Pixel 38607:   7
4              //Pixel 38608:   4
6              //Pixel 38609:   6
0              //Pixel 38610:   0
4              //Pixel 38611:   4
1              //Pixel 38612:   1
3              //Pixel 38613:   3
5              //Pixel 38614:   5
3              //Pixel 38615:   3
4              //Pixel 38616:   4
2              //Pixel 38617:   2
2              //Pixel 38618:   2
2              //Pixel 38619:   2
4              //Pixel 38620:   4
0              //Pixel 38621:   0
7              //Pixel 38622:   7
4              //Pixel 38623:   4
1fe            //Pixel 38624:  -2
7              //Pixel 38625:   7
6              //Pixel 38626:   6
1              //Pixel 38627:   1
9              //Pixel 38628:   9
2              //Pixel 38629:   2
3              //Pixel 38630:   3
2              //Pixel 38631:   2
1fb            //Pixel 38632:  -5
1              //Pixel 38633:   1
c              //Pixel 38634:  12
d              //Pixel 38635:  13
6              //Pixel 38636:   6
4              //Pixel 38637:   4
4              //Pixel 38638:   4
4              //Pixel 38639:   4
3              //Pixel 38640:   3
3              //Pixel 38641:   3
3              //Pixel 38642:   3
2              //Pixel 38643:   2
3              //Pixel 38644:   3
1              //Pixel 38645:   1
2              //Pixel 38646:   2
4              //Pixel 38647:   4
5              //Pixel 38648:   5
4              //Pixel 38649:   4
7              //Pixel 38650:   7
6              //Pixel 38651:   6
7              //Pixel 38652:   7
1              //Pixel 38653:   1
5              //Pixel 38654:   5
0              //Pixel 38655:   0
0              //Pixel 38656:   0
1              //Pixel 38657:   1
5              //Pixel 38658:   5
2              //Pixel 38659:   2
5              //Pixel 38660:   5
2              //Pixel 38661:   2
5              //Pixel 38662:   5
0              //Pixel 38663:   0
1ff            //Pixel 38664:  -1
5              //Pixel 38665:   5
1fe            //Pixel 38666:  -2
1fe            //Pixel 38667:  -2
1f9            //Pixel 38668:  -7
1fd            //Pixel 38669:  -3
7              //Pixel 38670:   7
8              //Pixel 38671:   8
7              //Pixel 38672:   7
5              //Pixel 38673:   5
1              //Pixel 38674:   1
6              //Pixel 38675:   6
3              //Pixel 38676:   3
4              //Pixel 38677:   4
4              //Pixel 38678:   4
1              //Pixel 38679:   1
7              //Pixel 38680:   7
0              //Pixel 38681:   0
7              //Pixel 38682:   7
6              //Pixel 38683:   6
6              //Pixel 38684:   6
8              //Pixel 38685:   8
7              //Pixel 38686:   7
5              //Pixel 38687:   5
2              //Pixel 38688:   2
1ff            //Pixel 38689:  -1
1fc            //Pixel 38690:  -4
1              //Pixel 38691:   1
6              //Pixel 38692:   6
b              //Pixel 38693:  11
1fb            //Pixel 38694:  -5
1ff            //Pixel 38695:  -1
3              //Pixel 38696:   3
1              //Pixel 38697:   1
1f9            //Pixel 38698:  -7
1f3            //Pixel 38699: -13
3              //Pixel 38700:   3
1a             //Pixel 38701:  26
48             //Pixel 38702:  72
14             //Pixel 38703:  20
1cf            //Pixel 38704: -49
1e8            //Pixel 38705: -24
18             //Pixel 38706:  24
c              //Pixel 38707:  12
1e1            //Pixel 38708: -31
1ff            //Pixel 38709:  -1
2f             //Pixel 38710:  47
1df            //Pixel 38711: -33
1f2            //Pixel 38712: -14
a              //Pixel 38713:  10
1f7            //Pixel 38714:  -9
1ff            //Pixel 38715:  -1
1ea            //Pixel 38716: -22
1f2            //Pixel 38717: -14
16             //Pixel 38718:  22
1e5            //Pixel 38719: -27
19             //Pixel 38720:  25
1ec            //Pixel 38721: -20
12             //Pixel 38722:  18
5              //Pixel 38723:   5
6              //Pixel 38724:   6
1fd            //Pixel 38725:  -3
7              //Pixel 38726:   7
1ff            //Pixel 38727:  -1
3              //Pixel 38728:   3
3              //Pixel 38729:   3
2              //Pixel 38730:   2
1              //Pixel 38731:   1
1fb            //Pixel 38732:  -5
e              //Pixel 38733:  14
2d             //Pixel 38734:  45
1e4            //Pixel 38735: -28
1f9            //Pixel 38736:  -7
6              //Pixel 38737:   6
1fe            //Pixel 38738:  -2
1e9            //Pixel 38739: -23
15             //Pixel 38740:  21
15             //Pixel 38741:  21
1e0            //Pixel 38742: -32
3              //Pixel 38743:   3
30             //Pixel 38744:  48
2f             //Pixel 38745:  47
1ef            //Pixel 38746: -17
1f3            //Pixel 38747: -13
0              //Pixel 38748:   0
6              //Pixel 38749:   6
7              //Pixel 38750:   7
1e2            //Pixel 38751: -30
2f             //Pixel 38752:  47
0              //Pixel 38753:   0
1f8            //Pixel 38754:  -8
1e1            //Pixel 38755: -31
27             //Pixel 38756:  39
1              //Pixel 38757:   1
5              //Pixel 38758:   5
2b             //Pixel 38759:  43
1fc            //Pixel 38760:  -4
1ea            //Pixel 38761: -22
1fd            //Pixel 38762:  -3
15             //Pixel 38763:  21
1fc            //Pixel 38764:  -4
1fc            //Pixel 38765:  -4
1fe            //Pixel 38766:  -2
e              //Pixel 38767:  14
6              //Pixel 38768:   6
7              //Pixel 38769:   7
2              //Pixel 38770:   2
8              //Pixel 38771:   8
0              //Pixel 38772:   0
1fd            //Pixel 38773:  -3
7              //Pixel 38774:   7
8              //Pixel 38775:   8
4              //Pixel 38776:   4
5              //Pixel 38777:   5
6              //Pixel 38778:   6
5              //Pixel 38779:   5
2              //Pixel 38780:   2
3              //Pixel 38781:   3
4              //Pixel 38782:   4
8              //Pixel 38783:   8
3              //Pixel 38784:   3
0              //Pixel 38785:   0
b              //Pixel 38786:  11
2              //Pixel 38787:   2
7              //Pixel 38788:   7
6              //Pixel 38789:   6
8              //Pixel 38790:   8
1fe            //Pixel 38791:  -2
9              //Pixel 38792:   9
4              //Pixel 38793:   4
6              //Pixel 38794:   6
5              //Pixel 38795:   5
7              //Pixel 38796:   7
7              //Pixel 38797:   7
7              //Pixel 38798:   7
4              //Pixel 38799:   4
5              //Pixel 38800:   5
3              //Pixel 38801:   3
7              //Pixel 38802:   7
2              //Pixel 38803:   2
2              //Pixel 38804:   2
3              //Pixel 38805:   3
2              //Pixel 38806:   2
1              //Pixel 38807:   1
2              //Pixel 38808:   2
1              //Pixel 38809:   1
1ff            //Pixel 38810:  -1
1fc            //Pixel 38811:  -4
e              //Pixel 38812:  14
b              //Pixel 38813:  11
d              //Pixel 38814:  13
1f5            //Pixel 38815: -11
1              //Pixel 38816:   1
4              //Pixel 38817:   4
7              //Pixel 38818:   7
3              //Pixel 38819:   3
1              //Pixel 38820:   1
10             //Pixel 38821:  16
3              //Pixel 38822:   3
7              //Pixel 38823:   7
2              //Pixel 38824:   2
6              //Pixel 38825:   6
3              //Pixel 38826:   3
6              //Pixel 38827:   6
7              //Pixel 38828:   7
1fa            //Pixel 38829:  -6
1f6            //Pixel 38830: -10
1fe            //Pixel 38831:  -2
8              //Pixel 38832:   8
0              //Pixel 38833:   0
6              //Pixel 38834:   6
e              //Pixel 38835:  14
9              //Pixel 38836:   9
1f4            //Pixel 38837: -12
0              //Pixel 38838:   0
1d9            //Pixel 38839: -39
2e             //Pixel 38840:  46
a              //Pixel 38841:  10
1f6            //Pixel 38842: -10
23             //Pixel 38843:  35
1f4            //Pixel 38844: -12
8              //Pixel 38845:   8
1f2            //Pixel 38846: -14
6              //Pixel 38847:   6
d              //Pixel 38848:  13
1fc            //Pixel 38849:  -4
4              //Pixel 38850:   4
1ef            //Pixel 38851: -17
7              //Pixel 38852:   7
11             //Pixel 38853:  17
2              //Pixel 38854:   2
1ff            //Pixel 38855:  -1
1fb            //Pixel 38856:  -5
1ff            //Pixel 38857:  -1
1fd            //Pixel 38858:  -3
1              //Pixel 38859:   1
2              //Pixel 38860:   2
1              //Pixel 38861:   1
3              //Pixel 38862:   3
3              //Pixel 38863:   3
3              //Pixel 38864:   3
3              //Pixel 38865:   3
5              //Pixel 38866:   5
4              //Pixel 38867:   4
a              //Pixel 38868:  10
2              //Pixel 38869:   2
3              //Pixel 38870:   3
5              //Pixel 38871:   5
2              //Pixel 38872:   2
1ff            //Pixel 38873:  -1
4              //Pixel 38874:   4
2              //Pixel 38875:   2
0              //Pixel 38876:   0
5              //Pixel 38877:   5
4              //Pixel 38878:   4
5              //Pixel 38879:   5
8              //Pixel 38880:   8
3              //Pixel 38881:   3
4              //Pixel 38882:   4
2              //Pixel 38883:   2
7              //Pixel 38884:   7
3              //Pixel 38885:   3
1              //Pixel 38886:   1
1fe            //Pixel 38887:  -2
1f9            //Pixel 38888:  -7
9              //Pixel 38889:   9
8              //Pixel 38890:   8
6              //Pixel 38891:   6
5              //Pixel 38892:   5
5              //Pixel 38893:   5
4              //Pixel 38894:   4
1ff            //Pixel 38895:  -1
3              //Pixel 38896:   3
1fe            //Pixel 38897:  -2
0              //Pixel 38898:   0
4              //Pixel 38899:   4
1              //Pixel 38900:   1
2              //Pixel 38901:   2
4              //Pixel 38902:   4
4              //Pixel 38903:   4
3              //Pixel 38904:   3
2              //Pixel 38905:   2
4              //Pixel 38906:   4
3              //Pixel 38907:   3
5              //Pixel 38908:   5
3              //Pixel 38909:   3
3              //Pixel 38910:   3
0              //Pixel 38911:   0
0              //Pixel 38912:   0
3              //Pixel 38913:   3
1ff            //Pixel 38914:  -1
1fd            //Pixel 38915:  -3
1              //Pixel 38916:   1
2              //Pixel 38917:   2
4              //Pixel 38918:   4
4              //Pixel 38919:   4
2              //Pixel 38920:   2
5              //Pixel 38921:   5
6              //Pixel 38922:   6
1ff            //Pixel 38923:  -1
1fb            //Pixel 38924:  -5
1fd            //Pixel 38925:  -3
8              //Pixel 38926:   8
2              //Pixel 38927:   2
6              //Pixel 38928:   6
4              //Pixel 38929:   4
1              //Pixel 38930:   1
4              //Pixel 38931:   4
7              //Pixel 38932:   7
7              //Pixel 38933:   7
5              //Pixel 38934:   5
2              //Pixel 38935:   2
5              //Pixel 38936:   5
4              //Pixel 38937:   4
7              //Pixel 38938:   7
5              //Pixel 38939:   5
4              //Pixel 38940:   4
3              //Pixel 38941:   3
a              //Pixel 38942:  10
8              //Pixel 38943:   8
1fa            //Pixel 38944:  -6
1f9            //Pixel 38945:  -7
1ff            //Pixel 38946:  -1
1f4            //Pixel 38947: -12
11             //Pixel 38948:  17
15             //Pixel 38949:  21
1f5            //Pixel 38950: -11
1fb            //Pixel 38951:  -5
1f8            //Pixel 38952:  -8
1f5            //Pixel 38953: -11
c              //Pixel 38954:  12
27             //Pixel 38955:  39
31             //Pixel 38956:  49
1f3            //Pixel 38957: -13
1d6            //Pixel 38958: -42
1e8            //Pixel 38959: -24
1f2            //Pixel 38960: -14
8              //Pixel 38961:   8
2e             //Pixel 38962:  46
1e8            //Pixel 38963: -24
1fb            //Pixel 38964:  -5
4a             //Pixel 38965:  74
1e1            //Pixel 38966: -31
1f2            //Pixel 38967: -14
1ec            //Pixel 38968: -20
34             //Pixel 38969:  52
1ff            //Pixel 38970:  -1
1f5            //Pixel 38971: -11
1d9            //Pixel 38972: -39
22             //Pixel 38973:  34
28             //Pixel 38974:  40
1e1            //Pixel 38975: -31
46             //Pixel 38976:  70
1ee            //Pixel 38977: -18
0              //Pixel 38978:   0
1fe            //Pixel 38979:  -2
7              //Pixel 38980:   7
1f8            //Pixel 38981:  -8
16             //Pixel 38982:  22
1fd            //Pixel 38983:  -3
8              //Pixel 38984:   8
3              //Pixel 38985:   3
1              //Pixel 38986:   1
12             //Pixel 38987:  18
1f0            //Pixel 38988: -16
1fe            //Pixel 38989:  -2
1fe            //Pixel 38990:  -2
6              //Pixel 38991:   6
8              //Pixel 38992:   8
1fa            //Pixel 38993:  -6
1fa            //Pixel 38994:  -6
3              //Pixel 38995:   3
1f2            //Pixel 38996: -14
1a             //Pixel 38997:  26
1fe            //Pixel 38998:  -2
1cd            //Pixel 38999: -51
1e3            //Pixel 39000: -29
4f             //Pixel 39001:  79
37             //Pixel 39002:  55
1eb            //Pixel 39003: -21
6              //Pixel 39004:   6
3              //Pixel 39005:   3
1f8            //Pixel 39006:  -8
1d6            //Pixel 39007: -42
37             //Pixel 39008:  55
1f5            //Pixel 39009: -11
1ef            //Pixel 39010: -17
2              //Pixel 39011:   2
f              //Pixel 39012:  15
3              //Pixel 39013:   3
17             //Pixel 39014:  23
60             //Pixel 39015:  96
1c3            //Pixel 39016: -61
1fc            //Pixel 39017:  -4
1f7            //Pixel 39018:  -9
12             //Pixel 39019:  18
2              //Pixel 39020:   2
1ff            //Pixel 39021:  -1
9              //Pixel 39022:   9
5              //Pixel 39023:   5
1ff            //Pixel 39024:  -1
3              //Pixel 39025:   3
3              //Pixel 39026:   3
2              //Pixel 39027:   2
7              //Pixel 39028:   7
6              //Pixel 39029:   6
4              //Pixel 39030:   4
1fe            //Pixel 39031:  -2
8              //Pixel 39032:   8
0              //Pixel 39033:   0
4              //Pixel 39034:   4
9              //Pixel 39035:   9
3              //Pixel 39036:   3
6              //Pixel 39037:   6
2              //Pixel 39038:   2
7              //Pixel 39039:   7
5              //Pixel 39040:   5
5              //Pixel 39041:   5
a              //Pixel 39042:  10
1              //Pixel 39043:   1
4              //Pixel 39044:   4
0              //Pixel 39045:   0
5              //Pixel 39046:   5
2              //Pixel 39047:   2
7              //Pixel 39048:   7
4              //Pixel 39049:   4
4              //Pixel 39050:   4
5              //Pixel 39051:   5
0              //Pixel 39052:   0
6              //Pixel 39053:   6
2              //Pixel 39054:   2
0              //Pixel 39055:   0
0              //Pixel 39056:   0
4              //Pixel 39057:   4
6              //Pixel 39058:   6
1fe            //Pixel 39059:  -2
7              //Pixel 39060:   7
5              //Pixel 39061:   5
1              //Pixel 39062:   1
3              //Pixel 39063:   3
5              //Pixel 39064:   5
1fe            //Pixel 39065:  -2
7              //Pixel 39066:   7
2              //Pixel 39067:   2
c              //Pixel 39068:  12
a              //Pixel 39069:  10
10             //Pixel 39070:  16
1f2            //Pixel 39071: -14
1fd            //Pixel 39072:  -3
1ff            //Pixel 39073:  -1
2              //Pixel 39074:   2
3              //Pixel 39075:   3
1fe            //Pixel 39076:  -2
6              //Pixel 39077:   6
2              //Pixel 39078:   2
5              //Pixel 39079:   5
1fc            //Pixel 39080:  -4
1              //Pixel 39081:   1
9              //Pixel 39082:   9
e              //Pixel 39083:  14
4              //Pixel 39084:   4
0              //Pixel 39085:   0
3              //Pixel 39086:   3
1              //Pixel 39087:   1
6              //Pixel 39088:   6
8              //Pixel 39089:   8
1f8            //Pixel 39090:  -8
9              //Pixel 39091:   9
17             //Pixel 39092:  23
1f5            //Pixel 39093: -11
1fd            //Pixel 39094:  -3
1d9            //Pixel 39095: -39
2e             //Pixel 39096:  46
13             //Pixel 39097:  19
1eb            //Pixel 39098: -21
12             //Pixel 39099:  18
b              //Pixel 39100:  11
1fd            //Pixel 39101:  -3
1f3            //Pixel 39102: -13
c              //Pixel 39103:  12
3              //Pixel 39104:   3
9              //Pixel 39105:   9
1fa            //Pixel 39106:  -6
1eb            //Pixel 39107: -21
14             //Pixel 39108:  20
e              //Pixel 39109:  14
4              //Pixel 39110:   4
1fe            //Pixel 39111:  -2
a              //Pixel 39112:  10
b              //Pixel 39113:  11
2              //Pixel 39114:   2
6              //Pixel 39115:   6
0              //Pixel 39116:   0
4              //Pixel 39117:   4
3              //Pixel 39118:   3
3              //Pixel 39119:   3
1              //Pixel 39120:   1
7              //Pixel 39121:   7
1ff            //Pixel 39122:  -1
1              //Pixel 39123:   1
4              //Pixel 39124:   4
6              //Pixel 39125:   6
5              //Pixel 39126:   5
1              //Pixel 39127:   1
2              //Pixel 39128:   2
4              //Pixel 39129:   4
4              //Pixel 39130:   4
2              //Pixel 39131:   2
5              //Pixel 39132:   5
6              //Pixel 39133:   6
4              //Pixel 39134:   4
5              //Pixel 39135:   5
3              //Pixel 39136:   3
1fe            //Pixel 39137:  -2
8              //Pixel 39138:   8
2              //Pixel 39139:   2
2              //Pixel 39140:   2
5              //Pixel 39141:   5
0              //Pixel 39142:   0
1f9            //Pixel 39143:  -7
6              //Pixel 39144:   6
7              //Pixel 39145:   7
7              //Pixel 39146:   7
8              //Pixel 39147:   8
2              //Pixel 39148:   2
2              //Pixel 39149:   2
6              //Pixel 39150:   6
